IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
665,7313,7986,10620,19788,1650.858815032
666,7313,7986,10619,19788,1650.858868137
667,7313,7985,10619,19788,1650.858921242
668,7313,7985,10618,19788,1650.858974347
669,7313,7985,10617,19788,1650.859027453
670,7313,7985,10617,19788,1650.859080558
671,7313,7985,10616,19788,1650.859133663
672,7313,7985,10615,19788,1650.859186769
673,7312,7985,10614,19787,1650.859239874
674,7312,7984,10613,19787,1650.859292979
675,7312,7984,10613,19787,1650.859346085
676,7312,7984,10612,19787,1650.859399190
677,7312,7984,10611,19787,1650.859452295
678,7312,7984,10610,19787,1650.859505401
679,7312,7984,10609,19787,1650.859558506
680,7312,7984,10608,19787,1650.859611611
681,7312,7984,10607,19787,1650.859664716
682,7312,7984,10606,19786,1650.859717822
683,7312,7983,10605,19786,1650.859770927
684,7311,7983,10603,19786,1650.859824032
685,7311,7983,10602,19786,1650.859877138
686,7311,7983,10601,19786,1650.859930243
687,7311,7983,10600,19786,1650.859983348
688,7311,7983,10599,19786,1650.860036454
689,7311,7983,10597,19785,1650.860089559
690,7311,7983,10596,19785,1650.860142664
691,7311,7983,10594,19785,1650.860195770
692,7311,7983,10593,19785,1650.860248875
693,7311,7983,10592,19785,1650.860301980
694,7311,7983,10590,19784,1650.860355086
695,7311,7983,10589,19784,1650.860408191
696,7311,7983,10587,19784,1650.860461296
697,7311,7983,10586,19784,1650.860514401
698,7311,7983,10584,19783,1650.860567507
699,7311,7983,10582,19783,1650.860620612
700,7311,7983,10581,19783,1650.860673717
701,7311,7982,10579,19783,1650.860726823
702,7311,7982,10578,19782,1650.860779928
703,7311,7982,10576,19782,1650.860833033
704,7311,7982,10574,19782,1650.860886139
705,7311,7982,10572,19781,1650.860939244
706,7311,7982,10571,19781,1650.860992349
707,7311,7982,10569,19781,1650.861045455
708,7311,7982,10567,19781,1650.861098560
709,7311,7982,10565,19780,1650.861151665
710,7311,7982,10563,19780,1650.861204770
711,7311,7982,10561,19780,1650.861257876
712,7311,7982,10560,19779,1650.861310981
713,7311,7982,10558,19779,1650.861364086
714,7311,7982,10556,19779,1650.861417192
715,7311,7982,10554,19778,1650.861470297
716,7311,7982,10552,19778,1650.861523402
717,7311,7982,10550,19778,1650.861576508
718,7311,7982,10548,19777,1650.861629613
719,7311,7982,10546,19777,1650.861682718
720,7311,7982,10544,19776,1650.861735824
721,7311,7983,10542,19776,1650.861788929
722,7311,7983,10540,19776,1650.861842034
723,7311,7983,10538,19775,1650.861895140
724,7311,7983,10535,19775,1650.861948245
725,7311,7983,10533,19775,1650.862001350
726,7311,7983,10531,19774,1650.862054455
727,7311,7983,10529,19774,1650.862107561
728,7311,7983,10527,19773,1650.862160666
729,7311,7983,10525,19773,1650.862213771
730,7311,7983,10523,19772,1650.862266877
731,7311,7983,10521,19772,1650.862319982
732,7311,7983,10518,19772,1650.862373087
733,7311,7983,10516,19771,1650.862426193
734,7311,7983,10514,19771,1650.862479298
735,7311,7983,10512,19770,1650.862532403
736,7311,7983,10510,19770,1650.862585509
737,7311,7983,10507,19769,1650.862638614
738,7311,7983,10505,19769,1650.862691719
739,7311,7983,10503,19768,1650.862744824
740,7311,7983,10501,19768,1650.862797930
741,7311,7983,10498,19767,1650.862851035
742,7311,7983,10496,19767,1650.862904140
743,7311,7983,10494,19766,1650.862957246
744,7311,7983,10492,19766,1650.863010351
745,7311,7983,10490,19765,1650.863063456
746,7311,7983,10487,19765,1650.863116562
747,7312,7983,10485,19764,1650.863169667
748,7312,7983,10483,19764,1650.863222772
749,7312,7984,10480,19763,1650.863275878
750,7312,7984,10478,19763,1650.863328983
751,7312,7984,10476,19762,1650.863382088
752,7312,7984,10474,19762,1650.863435194
753,7312,7984,10471,19761,1650.863488299
754,7312,7984,10469,19761,1650.863541404
755,7312,7984,10467,19760,1650.863594509
756,7312,7984,10465,19760,1650.863647615
757,7312,7984,10463,19759,1650.863700720
758,7312,7984,10460,19759,1650.863753825
759,7312,7984,10458,19758,1650.863806931
760,7312,7984,10456,19757,1650.863860036
761,7312,7984,10454,19757,1650.863913141
762,7312,7984,10451,19756,1650.863966247
763,7312,7984,10449,19756,1650.864019352
764,7312,7984,10447,19755,1650.864072457
765,7312,7984,10445,19755,1650.864125563
766,7312,7984,10443,19754,1650.864178668
767,7312,7984,10440,19753,1650.864231773
768,7312,7984,10438,19753,1650.864284878
769,7312,7984,10436,19752,1650.864337984
770,7312,7984,10434,19752,1650.864391089
771,7312,7984,10432,19751,1650.864444194
772,7312,7984,10430,19751,1650.864497300
773,7312,7984,10427,19750,1650.864550405
774,7312,7984,10425,19749,1650.864603510
775,7312,7984,10423,19749,1650.864656616
776,7312,7984,10421,19748,1650.864709721
777,7312,7984,10419,19747,1650.864762826
778,7312,7984,10417,19747,1650.864815932
779,7312,7984,10415,19746,1650.864869037
780,7312,7984,10413,19746,1650.864922142
781,7312,7984,10411,19745,1650.864975248
782,7312,7984,10408,19744,1650.865028353
783,7312,7984,10406,19744,1650.865081458
784,7312,7984,10404,19743,1650.865134563
785,7312,7984,10402,19742,1650.865187669
786,7312,7984,10400,19742,1650.865240774
787,7312,7984,10398,19741,1650.865293879
788,7312,7984,10396,19740,1650.865346985
789,7312,7984,10394,19740,1650.865400090
790,7312,7984,10392,19739,1650.865453195
791,7312,7984,10390,19739,1650.865506301
792,7312,7984,10388,19738,1650.865559406
793,7312,7984,10386,19737,1650.865612511
794,7312,7984,10384,19737,1650.865665617
795,7312,7984,10381,19736,1650.865718722
796,7312,7984,10379,19735,1650.865771827
797,7312,7984,10377,19735,1650.865824932
798,7312,7984,10375,19734,1650.865878038
799,7312,7984,10373,19733,1650.865931143
800,7312,7984,10371,19733,1650.865984248
801,7312,7984,10369,19732,1650.866037354
802,7312,7984,10367,19731,1650.866090459
803,7312,7984,10365,19731,1650.866143564
804,7312,7984,10363,19730,1650.866196670
805,7312,7984,10361,19729,1650.866249775
806,7312,7984,10359,19729,1650.866302880
807,7312,7984,10357,19728,1650.866355986
808,7312,7984,10355,19727,1650.866409091
809,7312,7984,10353,19726,1650.866462196
810,7312,7984,10351,19726,1650.866515302
811,7312,7984,10349,19725,1650.866568407
812,7312,7984,10347,19724,1650.866621512
813,7312,7984,10345,19724,1650.866674617
814,7312,7984,10343,19723,1650.866727723
815,7312,7984,10341,19722,1650.866780828
816,7312,7984,10339,19722,1650.866833933
817,7312,7984,10337,19721,1650.866887039
818,7312,7984,10335,19720,1650.866940144
819,7312,7984,10333,19720,1650.866993249
820,7312,7984,10331,19719,1650.867046355
821,7312,7984,10329,19718,1650.867099460
822,7312,7984,10326,19718,1650.867152565
823,7312,7984,10324,19717,1650.867205671
824,7312,7984,10322,19716,1650.867258776
825,7312,7984,10320,19715,1650.867311881
826,7312,7984,10318,19715,1650.867364986
827,7312,7984,10316,19714,1650.867418092
828,7312,7984,10314,19713,1650.867471197
829,7312,7984,10312,19713,1650.867524302
830,7312,7984,10310,19712,1650.867577408
831,7312,7984,10308,19711,1650.867630513
832,7312,7984,10306,19711,1650.867683618
833,7312,7984,10304,19710,1650.867736724
834,7312,7984,10302,19709,1650.867789829
835,7312,7984,10300,19709,1650.867842934
836,7312,7984,10298,19708,1650.867896040
837,7312,7984,10296,19707,1650.867949145
838,7312,7984,10294,19706,1650.868002250
839,7312,7984,10292,19706,1650.868055356
840,7312,7984,10289,19705,1650.868108461
841,7312,7984,10287,19704,1650.868161566
842,7312,7984,10285,19704,1650.868214671
843,7312,7984,10283,19703,1650.868267777
844,7312,7984,10281,19702,1650.868320882
845,7312,7984,10279,19702,1650.868373987
846,7312,7984,10277,19701,1650.868427093
847,7312,7984,10275,19700,1650.868480198
848,7312,7984,10273,19700,1650.868533303
849,7312,7984,10271,19699,1650.868586409
850,7312,7984,10268,19698,1650.868639514
851,7312,7984,10266,19698,1650.868692619
852,7312,7984,10264,19697,1650.868745725
853,7312,7984,10262,19696,1650.868798830
854,7312,7984,10260,19695,1650.868851935
855,7312,7984,10258,19695,1650.868905041
856,7312,7984,10256,19694,1650.868958146
857,7312,7984,10253,19693,1650.869011251
858,7312,7984,10251,19693,1650.869064356
859,7312,7984,10249,19692,1650.869117462
860,7312,7984,10247,19691,1650.869170567
861,7312,7984,10245,19691,1650.869223672
862,7312,7984,10243,19690,1650.869276778
863,7312,7984,10240,19689,1650.869329883
864,7312,7984,10238,19689,1650.869382988
865,7312,7984,10236,19688,1650.869436094
866,7312,7984,10234,19687,1650.869489199
867,7312,7984,10232,19687,1650.869542304
868,7312,7984,10230,19686,1650.869595410
869,7312,7984,10227,19686,1650.869648515
870,7312,7984,10225,19685,1650.869701620
871,7312,7984,10223,19684,1650.869754725
872,7312,7984,10221,19684,1650.869807831
873,7312,7984,10219,19683,1650.869860936
874,7312,7984,10217,19682,1650.869914041
875,7312,7984,10214,19682,1650.869967147
876,7312,7984,10212,19681,1650.870020252
877,7312,7984,10210,19680,1650.870073357
878,7312,7984,10208,19680,1650.870126463
879,7312,7984,10206,19679,1650.870179568
880,7312,7984,10203,19679,1650.870232673
881,7312,7984,10201,19678,1650.870285779
882,7312,7984,10199,19677,1650.870338884
883,7312,7984,10197,19677,1650.870391989
884,7312,7984,10195,19676,1650.870445095
885,7312,7984,10193,19675,1650.870498200
886,7312,7984,10190,19675,1650.870551305
887,7312,7984,10188,19674,1650.870604410
888,7312,7984,10186,19674,1650.870657516
889,7312,7984,10184,19673,1650.870710621
890,7312,7984,10182,19673,1650.870763726
891,7312,7984,10180,19672,1650.870816832
892,7312,7984,10178,19671,1650.870869937
893,7312,7984,10175,19671,1650.870923042
894,7312,7984,10173,19670,1650.870976148
895,7312,7984,10171,19670,1650.871029253
896,7312,7984,10169,19669,1650.871082358
897,7312,7984,10167,19669,1650.871135464
898,7312,7984,10165,19668,1650.871188569
899,7312,7984,10163,19667,1650.871241674
900,7312,7984,10160,19667,1650.871294779
901,7312,7984,10158,19666,1650.871347885
902,7312,7984,10156,19666,1650.871400990
903,7312,7984,10154,19665,1650.871454095
904,7312,7984,10152,19665,1650.871507201
905,7312,7984,10150,19664,1650.871560306
906,7312,7984,10148,19664,1650.871613411
907,7312,7984,10146,19663,1650.871666517
908,7312,7984,10144,19663,1650.871719622
909,7312,7984,10142,19662,1650.871772727
910,7312,7984,10140,19662,1650.871825833
911,7312,7984,10138,19661,1650.871878938
912,7312,7984,10135,19661,1650.871932043
913,7312,7984,10133,19660,1650.871985149
914,7312,7984,10131,19660,1650.872038254
915,7312,7984,10129,19659,1650.872091359
916,7312,7984,10127,19659,1650.872144464
917,7312,7984,10125,19658,1650.872197570
918,7312,7984,10123,19658,1650.872250675
919,7312,7984,10121,19657,1650.872303780
920,7312,7984,10119,19657,1650.872356886
921,7312,7984,10117,19657,1650.872409991
922,7312,7984,10115,19656,1650.872463096
923,7312,7984,10113,19656,1650.872516202
924,7312,7984,10111,19655,1650.872569307
925,7312,7984,10110,19655,1650.872622412
926,7312,7984,10108,19654,1650.872675518
927,7312,7984,10106,19654,1650.872728623
928,7312,7984,10104,19654,1650.872781728
929,7312,7984,10102,19653,1650.872834833
930,7312,7984,10100,19653,1650.872887939
931,7312,7984,10098,19652,1650.872941044
932,7312,7984,10096,19652,1650.872994149
933,7312,7984,10094,19652,1650.873047255
934,7312,7984,10092,19651,1650.873100360
935,7312,7984,10091,19651,1650.873153465
936,7312,7984,10089,19651,1650.873206571
937,7312,7984,10087,19650,1650.873259676
938,7312,7984,10085,19650,1650.873312781
939,7312,7984,10083,19650,1650.873365887
940,7312,7984,10082,19649,1650.873418992
941,7312,7984,10080,19649,1650.873472097
942,7312,7984,10078,19649,1650.873525203
943,7312,7984,10076,19648,1650.873578308
944,7312,7984,10074,19648,1650.873631413
945,7312,7984,10073,19648,1650.873684518
946,7312,7984,10071,19647,1650.873737624
947,7312,7984,10069,19647,1650.873790729
948,7312,7984,10068,19647,1650.873843834
949,7312,7984,10066,19647,1650.873896940
950,7312,7984,10064,19646,1650.873950045
951,7312,7984,10062,19646,1650.874003150
952,7312,7984,10061,19646,1650.874056256
953,7312,7984,10059,19645,1650.874109361
954,7312,7984,10057,19645,1650.874162466
955,7312,7984,10056,19645,1650.874215572
956,7312,7984,10054,19645,1650.874268677
957,7312,7984,10052,19644,1650.874321782
958,7312,7984,10051,19644,1650.874374887
959,7312,7984,10049,19644,1650.874427993
960,7312,7984,10047,19644,1650.874481098
961,7312,7984,10046,19643,1650.874534203
962,7312,7984,10044,19643,1650.874587309
963,7312,7984,10042,19643,1650.874640414
964,7312,7984,10041,19643,1650.874693519
965,7312,7984,10039,19642,1650.874746625
966,7312,7984,10037,19642,1650.874799730
967,7312,7984,10036,19642,1650.874852835
968,7312,7984,10034,19642,1650.874905941
969,7312,7984,10033,19641,1650.874959046
970,7312,7984,10031,19641,1650.875012151
971,7312,7984,10029,19641,1650.875065257
972,7312,7984,10028,19641,1650.875118362
973,7312,7984,10026,19640,1650.875171467
974,7312,7984,10024,19640,1650.875224572
975,7312,7984,10023,19640,1650.875277678
976,7312,7984,10021,19640,1650.875330783
977,7312,7984,10020,19639,1650.875383888
978,7312,7984,10018,19639,1650.875436994
979,7312,7984,10016,19639,1650.875490099
980,7312,7984,10015,19639,1650.875543204
981,7312,7984,10013,19638,1650.875596310
982,7312,7984,10012,19638,1650.875649415
983,7312,7984,10010,19638,1650.875702520
984,7312,7984,10008,19638,1650.875755626
985,7312,7984,10007,19637,1650.875808731
986,7312,7984,10005,19637,1650.875861836
987,7312,7984,10004,19637,1650.875914941
988,7312,7984,10002,19637,1650.875968047
989,7312,7984,10000,19636,1650.876021152
990,7312,7984,9999,19636,1650.876074257
991,7312,7984,9997,19636,1650.876127363
992,7312,7984,9995,19635,1650.876180468
993,7312,7984,9994,19635,1650.876233573
994,7312,7984,9992,19635,1650.876286679
995,7312,7984,9991,19635,1650.876339784
996,7312,7984,9989,19634,1650.876392889
997,7312,7984,9987,19634,1650.876445995
998,7312,7984,9986,19634,1650.876499100
999,7312,7984,9984,19633,1650.876552205
1000,7312,7984,9982,19633,1650.876605311
1001,7312,7984,9981,19633,1650.876658416
1002,7312,7984,9979,19632,1650.876711521
1003,7312,7984,9977,19632,1650.876764626
1004,7312,7984,9976,19632,1650.876817732
1005,7312,7984,9974,19631,1650.876870837
1006,7312,7984,9972,19631,1650.876923942
1007,7312,7984,9971,19631,1650.876977048
1008,7312,7984,9969,19630,1650.877030153
1009,7312,7984,9967,19630,1650.877083258
1010,7312,7984,9966,19630,1650.877136364
1011,7312,7984,9964,19629,1650.877189469
1012,7312,7984,9962,19629,1650.877242574
1013,7312,7984,9961,19629,1650.877295680
1014,7312,7984,9959,19628,1650.877348785
1015,7312,7984,9957,19628,1650.877401890
1016,7312,7984,9955,19627,1650.877454995
1017,7312,7984,9954,19627,1650.877508101
1018,7312,7984,9952,19627,1650.877561206
1019,7312,7984,9950,19626,1650.877614311
1020,7312,7984,9948,19626,1650.877667417
1021,7312,7984,9947,19625,1650.877720522
1022,7312,7984,9945,19625,1650.877773627
1023,7312,7984,9943,19624,1650.877826733
1024,7312,7984,9941,19624,1650.877879838
1025,7312,7984,9940,19623,1650.877932943
1026,7312,7984,9938,19623,1650.877986049
1027,7312,7984,9936,19622,1650.878039154
1028,7312,7984,9934,19622,1650.878092259
1029,7312,7984,9932,19621,1650.878145365
1030,7312,7984,9930,19621,1650.878198470
1031,7312,7984,9929,19620,1650.878251575
1032,7312,7984,9927,19620,1650.878304680
1033,7312,7984,9925,19619,1650.878357786
1034,7312,7984,9923,19619,1650.878410891
1035,7312,7984,9921,19618,1650.878463996
1036,7312,7984,9919,19618,1650.878517102
1037,7312,7984,9918,19617,1650.878570207
1038,7312,7984,9916,19617,1650.878623312
1039,7312,7984,9914,19616,1650.878676418
1040,7312,7984,9912,19616,1650.878729523
1041,7312,7984,9910,19615,1650.878782628
1042,7312,7984,9908,19615,1650.878835734
1043,7312,7984,9906,19614,1650.878888839
1044,7312,7984,9904,19613,1650.878941944
1045,7312,7984,9902,19613,1650.878995050
1046,7312,7984,9901,19612,1650.879048155
1047,7312,7984,9899,19612,1650.879101260
1048,7312,7984,9897,19611,1650.879154365
1049,7312,7984,9895,19610,1650.879207471
1050,7312,7984,9893,19610,1650.879260576
1051,7312,7984,9891,19609,1650.879313681
1052,7312,7984,9889,19609,1650.879366787
1053,7312,7984,9887,19608,1650.879419892
1054,7312,7984,9885,19608,1650.879472997
1055,7312,7984,9883,19607,1650.879526103
1056,7312,7984,9881,19606,1650.879579208
1057,7312,7984,9879,19606,1650.879632313
1058,7312,7984,9878,19605,1650.879685419
1059,7312,7984,9876,19604,1650.879738524
1060,7312,7984,9874,19604,1650.879791629
1061,7312,7984,9872,19603,1650.879844734
1062,7312,7984,9870,19603,1650.879897840
1063,7312,7984,9868,19602,1650.879950945
1064,7312,7984,9866,19601,1650.880004050
1065,7312,7984,9864,19601,1650.880057156
1066,7312,7984,9862,19600,1650.880110261
1067,7312,7984,9860,19600,1650.880163366
1068,7312,7984,9858,19599,1650.880216472
1069,7312,7984,9856,19598,1650.880269577
1070,7312,7984,9854,19598,1650.880322682
1071,7312,7984,9852,19597,1650.880375788
1072,7312,7984,9850,19597,1650.880428893
1073,7312,7984,9849,19596,1650.880481998
